PROG/21_0_005_00_116_15123.jpg,0.99310946,0.006890486
PROG/21_0_005_00_116_15138.jpg,0.9994529,0.0005471441
PROG/21_0_005_00_116_15150.jpg,0.9990232,0.0009767811
PROG/21_0_005_00_116_15157.jpg,0.999376,0.00062405237
PROG/21_0_005_00_116_1520.jpg,0.7064486,0.29355145
PROG/21_0_005_00_116_15213.jpg,0.9985404,0.0014596177
PROG/21_0_005_00_116_15290.jpg,0.99922407,0.0007759528
PROG/21_0_005_00_116_15291.jpg,0.9454518,0.054548226
PROG/21_0_005_00_116_15300.jpg,0.99937505,0.0006249621
PROG/21_0_005_00_116_15406.jpg,0.9809382,0.01906181
PROG/21_0_005_00_116_15470.jpg,0.9797951,0.020204898
PROG/21_0_005_00_116_15472.jpg,0.9982918,0.0017081593
PROG/21_0_005_00_116_15489.jpg,0.99414814,0.005851897
PROG/21_0_005_00_116_15490.jpg,0.99994385,5.6155237e-05
PROG/21_0_005_00_116_15495.jpg,0.9998925,0.0001074778
PROG/21_0_005_00_116_15541.jpg,0.9995314,0.00046864827
PROG/21_0_005_00_116_15674.jpg,0.9886475,0.011352469
PROG/21_0_005_00_116_15676.jpg,0.9962296,0.0037704401
PROG/21_0_005_00_116_15681.jpg,0.9935353,0.0064647915
PROG/21_0_005_00_116_15694.jpg,0.9996265,0.00037346096
PROG/21_0_005_00_116_15867.jpg,0.96803945,0.03196051
PROG/21_0_005_00_116_15912.jpg,0.9998772,0.00012277687
PROG/21_0_005_00_116_16203.jpg,0.9979504,0.0020497015
PROG/21_0_005_00_116_16219.jpg,0.92807734,0.0719227
PROG/21_0_005_00_116_16233.jpg,0.9992465,0.00075355853
PROG/21_0_005_00_116_16250.jpg,0.99781007,0.002189989
PROG/21_0_005_00_116_16328.jpg,0.97084755,0.029152436
PROG/21_0_005_00_116_16421.jpg,0.99334717,0.0066528306
PROG/21_0_005_00_116_16422.jpg,0.9998436,0.0001563846
PROG/21_0_005_00_116_16609.jpg,0.9966993,0.0033006961
PROG/21_0_005_00_116_16688.jpg,0.9987832,0.0012168892
PROG/21_0_005_00_116_16708.jpg,0.9742569,0.025743075
PROG/21_0_005_00_116_16773.jpg,0.9941354,0.0058645764
PROG/21_0_005_00_116_16774.jpg,0.9742168,0.025783224
PROG/21_0_005_00_116_16788.jpg,0.9974107,0.002589331
PROG/21_0_005_00_116_1697.jpg,0.77911335,0.22088669
PROG/21_0_005_00_116_16992.jpg,0.9919059,0.008094009
PROG/21_0_005_00_116_17052.jpg,0.9890675,0.0109324595
PROG/21_0_005_00_116_17086.jpg,0.9988356,0.0011644237
PROG/21_0_005_00_116_17183.jpg,0.99664354,0.0033564537
PROG/21_0_005_00_116_17266.jpg,0.9930287,0.006971321
PROG/21_0_005_00_116_17379.jpg,0.99847704,0.0015229174
PROG/21_0_005_00_116_17434.jpg,0.96695673,0.03304326
PROG/21_0_005_00_116_17688.jpg,0.841841,0.15815902
PROG/21_0_005_00_116_1780.jpg,0.4774322,0.5225678
PROG/21_0_005_00_116_17806.jpg,0.9993918,0.0006082011
PROG/21_0_005_00_116_17817.jpg,0.9903177,0.009682251
PROG/21_0_005_00_116_17930.jpg,0.9824171,0.01758286
PROG/21_0_005_00_116_18051.jpg,0.6769871,0.32301286
PROG/21_0_005_00_116_18195.jpg,0.9996151,0.00038485427
PROG/21_0_005_00_116_18230.jpg,0.9943347,0.005665299
PROG/21_0_005_00_116_18310.jpg,0.99226004,0.0077399495
PROG/21_0_005_00_116_18344.jpg,0.9881362,0.011863838
PROG/21_0_005_00_116_18422.jpg,0.9998944,0.000105603234
PROG/21_0_005_00_116_18494.jpg,0.9993787,0.000621296
PROG/21_0_005_00_116_18509.jpg,0.98764473,0.012355276
PROG/21_0_005_00_116_18576.jpg,0.9560518,0.04394815
PROG/21_0_005_00_116_18682.jpg,0.96894586,0.031054169
PROG/21_0_005_00_116_18792.jpg,0.9731786,0.026821433
PROG/21_0_005_00_116_18806.jpg,0.9937,0.0062999544
PROG/21_0_005_00_116_18878.jpg,0.998703,0.0012969471
PROG/21_0_005_00_116_18985.jpg,0.994729,0.0052710935
PROG/21_0_005_00_116_18988.jpg,0.39100927,0.6089908
PROG/21_0_005_00_116_18991.jpg,0.9892157,0.010784359
PROG/21_0_005_00_116_19056.jpg,0.9954358,0.0045642373
PROG/21_0_005_00_116_19156.jpg,0.99688417,0.0031158067
PROG/21_0_005_00_116_19157.jpg,0.9454858,0.054514226
PROG/21_0_005_00_116_19166.jpg,0.9932208,0.006779129
PROG/21_0_005_00_116_19330.jpg,0.9749912,0.025008831
PROG/21_0_005_00_116_19450.jpg,0.99406517,0.005934866
PROG/21_0_005_00_116_19614.jpg,0.99809283,0.0019071738
PROG/21_0_005_00_116_19669.jpg,0.66625273,0.3337473
PROG/21_0_005_00_116_19670.jpg,0.97470367,0.025296263
PROG/21_0_005_00_116_19764.jpg,0.993722,0.0062779803
PROG/21_0_005_00_116_19766.jpg,0.94823515,0.05176485
PROG/21_0_005_00_116_19836.jpg,0.99755186,0.0024481567
PROG/21_0_005_00_116_20010.jpg,0.9969663,0.0030337337
PROG/21_0_005_00_116_20466.jpg,0.99679595,0.0032040593
PROG/21_0_005_00_116_20671.jpg,0.9708411,0.02915886
PROG/21_0_005_00_116_20715.jpg,0.99054796,0.009452037
PROG/21_0_005_00_116_20720.jpg,0.9951056,0.004894362
PROG/21_0_005_00_116_20875.jpg,0.9418365,0.05816345
PROG/21_0_005_00_116_20917.jpg,0.9946478,0.005352169
PROG/21_0_005_00_116_20945.jpg,0.9994035,0.0005965218
PROG/21_0_005_00_116_21035.jpg,0.99204105,0.007958923
PROG/21_0_005_00_116_21070.jpg,0.99984336,0.00015663786
PROG/21_0_005_00_116_21136.jpg,0.89074993,0.10925012
PROG/21_0_005_00_116_21347.jpg,0.99606246,0.003937522
PROG/21_0_005_00_116_21625.jpg,0.86078995,0.13921002
PROG/21_0_005_00_116_21680.jpg,0.99454874,0.0054512885
PROG/21_0_005_00_116_21731.jpg,0.99575174,0.0042482284
PROG/21_0_005_00_116_21743.jpg,0.99437463,0.0056253257
PROG/21_0_005_00_116_21921.jpg,0.8941702,0.105829775
PROG/21_0_005_00_116_21955.jpg,0.97552264,0.024477333
PROG/21_0_005_00_116_22082.jpg,0.980205,0.019794991
PROG/21_0_005_00_116_22220.jpg,0.8306382,0.16936183
PROG/21_0_005_00_116_22259.jpg,0.9620902,0.037909772
PROG/21_0_005_00_116_22265.jpg,0.99845374,0.0015463048
PROG/21_0_005_00_116_22298.jpg,0.9335492,0.06645082
PROG/21_0_005_00_116_22336.jpg,0.99381095,0.006189076
PROG/21_0_005_00_116_22366.jpg,0.9972209,0.002779111
PROG/21_0_005_00_116_22371.jpg,0.33668295,0.6633171
PROG/21_0_005_00_116_22376.jpg,0.999572,0.0004280252
PROG/21_0_005_00_116_2240.jpg,0.01775476,0.9822452
PROG/21_0_005_00_116_22460.jpg,0.990422,0.009577954
PROG/21_0_005_00_116_22472.jpg,0.9753572,0.024642805
PROG/21_0_005_00_116_22487.jpg,0.99666166,0.0033383472
PROG/21_0_005_00_116_22508.jpg,0.83298385,0.16701618
PROG/21_0_005_00_116_22653.jpg,0.9930876,0.0069123562
PROG/21_0_005_00_116_22673.jpg,0.9978138,0.0021861745
PROG/21_0_005_00_116_22694.jpg,0.9933067,0.006693326
PROG/21_0_005_00_116_22760.jpg,0.9950128,0.004987213
PROG/21_0_005_00_116_22795.jpg,0.984126,0.015874015
PROG/21_0_005_00_116_22868.jpg,0.9845084,0.015491601
PROG/21_0_005_00_116_22871.jpg,0.9853436,0.014656421
PROG/21_0_005_00_116_22909.jpg,0.9903758,0.009624149
PROG/21_0_005_00_116_22911.jpg,0.982393,0.017606989
PROG/21_0_005_00_116_22934.jpg,0.3628592,0.6371408
PROG/21_0_005_00_116_22985.jpg,0.9981262,0.0018737912
PROG/21_0_005_00_116_23069.jpg,0.9914703,0.008529663
PROG/21_0_005_00_116_23070.jpg,0.989687,0.010312986
PROG/21_0_005_00_116_23083.jpg,0.990681,0.00931902
PROG/21_0_005_00_116_23188.jpg,0.998519,0.0014809888
PROG/21_0_005_00_116_23196.jpg,0.9205636,0.07943637
PROG/21_0_005_00_116_23272.jpg,0.9968677,0.0031322544
PROG/21_0_005_00_116_23286.jpg,0.9807248,0.019275144
PROG/21_0_005_00_116_23297.jpg,0.9904957,0.009504324
PROG/21_0_005_00_116_23300.jpg,0.97522265,0.024777321
PROG/21_0_005_00_116_23349.jpg,0.9794095,0.020590566
PROG/21_0_005_00_116_23374.jpg,0.9988925,0.0011074956
PROG/21_0_005_00_116_23482.jpg,0.92465866,0.0753413
PROG/21_0_005_00_116_23508.jpg,0.79124254,0.20875745
PROG/21_0_005_00_116_23509.jpg,0.922854,0.07714606
PROG/21_0_005_00_116_23515.jpg,0.80037624,0.19962378
PROG/21_0_005_00_116_23548.jpg,0.97744817,0.022551803
PROG/21_0_005_00_116_23551.jpg,0.99249107,0.007508893
PROG/21_0_005_00_116_23566.jpg,0.9060206,0.09397944
PROG/21_0_005_00_116_23602.jpg,0.64477295,0.3552271
PROG/21_0_005_00_116_23609.jpg,0.4710189,0.52898103
PROG/21_0_005_00_116_23621.jpg,0.98586845,0.014131518
PROG/21_0_005_00_116_23752.jpg,0.9620377,0.03796233
PROG/21_0_005_00_116_23776.jpg,0.9775432,0.022456825
PROG/21_0_005_00_116_23801.jpg,0.9004972,0.09950281
PROG/21_0_005_00_116_23807.jpg,0.99900824,0.0009918271
PROG/21_0_005_00_116_23819.jpg,0.99296147,0.0070385793
PROG/21_0_005_00_116_23829.jpg,0.9593379,0.04066209
PROG/21_0_005_00_116_2387.jpg,0.93107504,0.068924956
PROG/21_0_005_00_116_23902.jpg,0.9991447,0.0008553365
PROG/21_0_005_00_116_23933.jpg,0.98029923,0.0197007
PROG/21_0_005_00_116_23936.jpg,0.9978758,0.0021241868
PROG/21_0_005_00_116_24010.jpg,0.9991885,0.000811509
PROG/21_0_005_00_116_24031.jpg,0.99667907,0.0033209121
PROG/21_0_005_00_116_2412.jpg,0.70251244,0.29748753
PROG/21_0_005_00_116_24135.jpg,0.9727193,0.027280722
PROG/21_0_005_00_116_24254.jpg,0.9628673,0.03713271
PROG/21_0_005_00_116_24256.jpg,0.99591523,0.0040848
PROG/21_0_005_00_116_24406.jpg,0.96663153,0.033368547
PROG/21_0_005_00_116_24430.jpg,0.99470156,0.0052984157
PROG/21_0_005_00_116_24544.jpg,0.9508149,0.049185105
PROG/21_0_005_00_116_24564.jpg,0.9869769,0.013023058
PROG/21_0_005_00_116_24568.jpg,0.98065317,0.019346911
PROG/21_0_005_00_116_24572.jpg,0.99654144,0.0034584797
PROG/21_0_005_00_116_24658.jpg,0.9975811,0.002418896
PROG/21_0_005_00_116_24659.jpg,0.9927625,0.0072375317
PROG/21_0_005_00_116_24686.jpg,0.99896336,0.0010366782
PROG/21_0_005_00_116_24786.jpg,0.99030846,0.0096915
PROG/21_0_005_00_116_24802.jpg,0.9757916,0.02420836
PROG/21_0_005_00_116_24890.jpg,0.99664694,0.0033530358
PROG/21_0_005_00_116_24891.jpg,0.999393,0.0006069894
PROG/21_0_005_00_116_24996.jpg,0.98000884,0.019991176
PROG/21_0_005_00_116_25110.jpg,0.9815431,0.018456869
PROG/21_0_005_00_116_25191.jpg,0.52259874,0.47740123
PROG/21_0_005_00_116_25215.jpg,0.9951821,0.0048178965
PROG/21_0_005_00_116_25229.jpg,0.9983577,0.0016422855
PROG/21_0_005_00_116_25250.jpg,0.9714426,0.028557431
PROG/21_0_005_00_116_25298.jpg,0.9974935,0.0025065646
PROG/21_0_005_00_116_25320.jpg,0.81644726,0.18355276
PROG/21_0_005_00_116_25325.jpg,0.59067696,0.40932304
PROG/21_0_005_00_116_25329.jpg,0.2582007,0.74179935
PROG/21_0_005_00_116_25414.jpg,0.99668294,0.0033170206
PROG/21_0_005_00_116_25427.jpg,0.16947637,0.8305236
PROG/21_0_005_00_116_25442.jpg,0.91424274,0.08575727
PROG/21_0_005_00_116_25467.jpg,0.9893847,0.010615277
PROG/21_0_005_00_116_25469.jpg,0.9868067,0.013193339
PROG/21_0_005_00_116_25508.jpg,0.9574123,0.042587686
PROG/21_0_005_00_116_25622.jpg,0.91981894,0.080181025
PROG/21_0_005_00_116_25649.jpg,0.93582696,0.06417298
PROG/21_0_005_00_116_25677.jpg,0.8454563,0.15454371
PROG/21_0_005_00_116_25704.jpg,0.8817655,0.11823448
PROG/21_0_005_00_116_25714.jpg,0.8500404,0.14995968
PROG/21_0_005_00_116_2582.jpg,0.8265129,0.17348711
PROG/21_0_005_00_116_25830.jpg,0.5114597,0.48854026
PROG/21_0_005_00_116_25894.jpg,0.9924704,0.0075295996
PROG/21_0_005_00_116_26031.jpg,0.8527031,0.14729689
PROG/21_0_005_00_116_26032.jpg,0.9824431,0.017556868
PROG/21_0_005_00_116_26038.jpg,0.9975981,0.0024018749
PROG/21_0_005_00_116_26230.jpg,0.888041,0.11195895
PROG/21_0_005_00_116_26331.jpg,0.9971324,0.0028675322
PROG/21_0_005_00_116_26415.jpg,0.97315365,0.0268463
PROG/21_0_005_00_116_26418.jpg,0.9934121,0.0065879114
PROG/21_0_005_00_116_26458.jpg,0.98098665,0.019013323
PROG/21_0_005_00_116_26461.jpg,0.9929416,0.0070584095
PROG/21_0_005_00_116_26522.jpg,0.71768034,0.28231966
PROG/21_0_005_00_116_26601.jpg,0.71724814,0.28275186
PROG/21_0_005_00_116_26655.jpg,0.9126658,0.087334156
PROG/21_0_005_00_116_26671.jpg,0.99927217,0.00072788465
PROG/21_0_005_00_116_2674.jpg,0.97182053,0.028179517
PROG/21_0_005_00_116_26796.jpg,0.89314044,0.10685954
PROG/21_0_005_00_116_26799.jpg,0.99835736,0.0016426248
PROG/21_0_005_00_116_26803.jpg,0.8710192,0.12898079
PROG/21_0_005_00_116_26812.jpg,0.99800795,0.0019920887
PROG/21_0_005_00_116_26992.jpg,0.9970982,0.0029018137
PROG/21_0_005_00_116_27149.jpg,0.9533803,0.04661979
PROG/21_0_005_00_116_27182.jpg,0.9933941,0.0066059483
PROG/21_0_005_00_116_2723.jpg,0.960062,0.039937988
PROG/21_0_005_00_116_27444.jpg,0.999655,0.00034498997
PROG/21_0_005_00_116_27473.jpg,0.839374,0.16062596
PROG/21_0_005_00_116_27498.jpg,0.99458957,0.005410445
PROG/21_0_005_00_116_27611.jpg,0.9793011,0.020698935
PROG/21_0_005_00_116_27744.jpg,0.9814431,0.018556885
PROG/21_0_005_00_116_27748.jpg,0.99914515,0.0008548052
PROG/21_0_005_00_116_27749.jpg,0.9960141,0.00398591
PROG/21_0_005_00_116_27903.jpg,0.9968798,0.003120185
PROG/21_0_005_00_116_27945.jpg,0.9951658,0.0048341653
PROG/21_0_005_00_116_28079.jpg,0.9977356,0.0022643846
PROG/21_0_005_00_116_28808.jpg,0.99972194,0.00027800497
PROG/21_0_005_00_116_28861.jpg,0.996398,0.0036020456
PROG/21_0_005_00_116_28881.jpg,0.99995065,4.934278e-05
PROG/21_0_005_00_116_28949.jpg,0.99931467,0.0006852967
PROG/21_0_005_00_116_29025.jpg,0.99411964,0.005880419
PROG/21_0_005_00_116_2990.jpg,0.20484488,0.7951551
PROG/21_0_005_00_116_3103.jpg,0.6753393,0.32466075
PROG/21_0_005_00_116_3106.jpg,0.6618344,0.33816564
PROG/21_0_005_00_116_3325.jpg,0.8270988,0.17290123
PROG/21_0_005_00_116_3402.jpg,0.93598217,0.064017825
PROG/21_0_005_00_116_3436.jpg,0.30774504,0.6922549
PROG/21_0_005_00_116_3711.jpg,0.94192934,0.058070634
PROG/21_0_005_00_116_3713.jpg,0.95607936,0.04392058
PROG/21_0_005_00_116_3941.jpg,0.82774115,0.17225881
PROG/21_0_005_00_116_4045.jpg,0.40216047,0.59783953
PROG/21_0_005_00_116_4057.jpg,0.54449445,0.45550552
PROG/21_0_005_00_116_4074.jpg,0.71885985,0.28114015
PROG/21_0_005_00_116_4260.jpg,0.78685486,0.21314517
PROG/21_0_005_00_116_4406.jpg,0.66088575,0.33911428
PROG/21_0_005_00_116_4595.jpg,0.4876919,0.5123081
PROG/21_0_005_00_116_4627.jpg,0.4729972,0.5270028
PROG/21_0_005_00_116_4848.jpg,0.53961736,0.46038258
PROG/21_0_005_00_116_5180.jpg,0.30765855,0.6923414
PROG/21_0_005_00_116_5203.jpg,0.9374926,0.062507406
PROG/21_0_005_00_116_5478.jpg,0.11550425,0.88449574
PROG/21_0_005_00_116_5704.jpg,0.9754378,0.024562186
PROG/21_0_005_00_116_5883.jpg,0.56223553,0.4377645
PROG/21_0_005_00_116_6028.jpg,0.8915979,0.10840208
PROG/21_0_005_00_116_6168.jpg,0.76044357,0.23955642
PROG/21_0_005_00_116_6276.jpg,0.96553534,0.034464654
PROG/21_0_005_00_116_6319.jpg,0.9130197,0.086980216
PROG/21_0_005_00_116_633.jpg,0.98268974,0.01731033
PROG/21_0_005_00_116_6341.jpg,0.008840951,0.991159
PROG/21_0_005_00_116_6420.jpg,0.9927826,0.0072174
PROG/21_0_005_00_116_6570.jpg,0.99890935,0.0010906736
PROG/21_0_005_00_116_6584.jpg,0.829815,0.17018504
PROG/21_0_005_00_116_6629.jpg,0.88639253,0.11360752
PROG/21_0_005_00_116_6864.jpg,0.9992073,0.00079269207
PROG/21_0_005_00_116_6880.jpg,0.96489155,0.035108436
PROG/21_0_005_00_116_7171.jpg,0.99991465,8.535171e-05
PROG/21_0_005_00_116_7345.jpg,0.9955585,0.004441518
PROG/21_0_005_00_116_7404.jpg,0.5975711,0.40242893
PROG/21_0_005_00_116_746.jpg,0.9879538,0.012046149
PROG/21_0_005_00_116_7654.jpg,0.9978649,0.0021350717
PROG/21_0_005_00_116_7801.jpg,0.99679846,0.0032015932
PROG/21_0_005_00_116_7808.jpg,0.9992192,0.00078078144
PROG/21_0_005_00_116_7809.jpg,0.9992079,0.00079211185
PROG/21_0_005_00_116_7816.jpg,0.8368244,0.16317558
PROG/21_0_005_00_116_7830.jpg,0.8196191,0.18038087
PROG/21_0_005_00_116_789.jpg,0.76095915,0.23904087
PROG/21_0_005_00_116_7955.jpg,0.9682417,0.03175828
PROG/21_0_005_00_116_7972.jpg,0.86337715,0.13662286
PROG/21_0_005_00_116_7978.jpg,0.9104553,0.08954476
PROG/21_0_005_00_116_8240.jpg,0.99450547,0.0054945536
PROG/21_0_005_00_116_8273.jpg,0.8692265,0.13077348
PROG/21_0_005_00_116_8582.jpg,0.99689096,0.0031090928
PROG/21_0_005_00_116_8606.jpg,0.72392684,0.27607316
PROG/21_0_005_00_116_867.jpg,0.032147974,0.96785206
PROG/21_0_005_00_116_8786.jpg,0.65202916,0.3479708
PROG/21_0_005_00_116_8790.jpg,0.99378926,0.0062107053
PROG/21_0_005_00_116_8798.jpg,0.98871887,0.011281126
PROG/21_0_005_00_116_8876.jpg,0.9281069,0.07189313
PROG/21_0_005_00_116_8894.jpg,0.9453237,0.05467632
PROG/21_0_005_00_116_894.jpg,0.29895192,0.7010481
PROG/21_0_005_00_116_8949.jpg,0.99791604,0.0020840159
PROG/21_0_005_00_116_9103.jpg,0.9993449,0.00065505295
PROG/21_0_005_00_116_9182.jpg,0.9947594,0.005240549
PROG/21_0_005_00_116_9358.jpg,0.9871061,0.012893962
PROG/21_0_005_00_116_9372.jpg,0.953869,0.04613106
PROG/21_0_005_00_116_949.jpg,0.9780433,0.021956706
PROG/21_0_005_00_116_9520.jpg,0.8718984,0.1281016
PROG/21_0_005_00_116_9640.jpg,0.9690925,0.030907465
PROG/21_0_005_00_116_9708.jpg,0.7572239,0.2427761
PROG/21_0_005_00_116_9836.jpg,0.99800986,0.0019901881
PROG/21_0_005_00_116_9865.jpg,0.99380517,0.006194893
PROG/21_0_005_00_116_9870.jpg,0.9615938,0.038406186
PROG/21_0_005_00_116_9955.jpg,0.9106289,0.08937109
PROG/21_0_005_00_146_10117.jpg,0.99742246,0.002577531
PROG/21_0_005_00_146_10523.jpg,0.994093,0.0059070527
PROG/21_0_005_00_146_10531.jpg,0.43115982,0.56884015
PROG/21_0_005_00_146_10721.jpg,0.92693543,0.07306454
PROG/21_0_005_00_146_10722.jpg,0.86091626,0.13908368
PROG/21_0_005_00_146_10744.jpg,0.8694325,0.13056748
PROG/21_0_005_00_146_10854.jpg,0.99520004,0.00479995
PROG/21_0_005_00_146_1088.jpg,0.9055778,0.09442226
PROG/21_0_005_00_146_10883.jpg,0.7206383,0.27936172
PROG/21_0_005_00_146_11049.jpg,0.9970722,0.002927774
PROG/21_0_005_00_146_11050.jpg,0.9982685,0.0017315404
PROG/21_0_005_00_146_11163.jpg,0.15801395,0.84198606
PROG/21_0_005_00_146_11279.jpg,0.9972409,0.0027591148
PROG/21_0_005_00_146_11316.jpg,0.99842584,0.0015741551
PROG/21_0_005_00_146_1136.jpg,0.9618022,0.0381978
PROG/21_0_005_00_146_11710.jpg,0.9784564,0.02154359
PROG/21_0_005_00_146_11811.jpg,0.62161803,0.37838197
PROG/21_0_005_00_146_11816.jpg,0.99922633,0.0007736876
PROG/21_0_005_00_146_11822.jpg,0.9988071,0.0011929811
PROG/21_0_005_00_146_11825.jpg,0.97664773,0.023352316
PROG/21_0_005_00_146_11828.jpg,0.9920134,0.007986566
PROG/21_0_005_00_146_11829.jpg,0.9995395,0.00046049856
PROG/21_0_005_00_146_11832.jpg,0.9984693,0.0015307203
PROG/21_0_005_00_146_11942.jpg,0.9815812,0.0184188
PROG/21_0_005_00_146_12027.jpg,0.9950598,0.0049401433
PROG/21_0_005_00_146_12055.jpg,0.99629396,0.003706057
PROG/21_0_005_00_146_12062.jpg,0.5306301,0.46936995
PROG/21_0_005_00_146_12193.jpg,0.99790144,0.0020985904
PROG/21_0_005_00_146_12195.jpg,0.66312534,0.33687463
PROG/21_0_005_00_146_12259.jpg,0.9978915,0.0021085318
PROG/21_0_005_00_146_12397.jpg,0.98819375,0.011806215
PROG/21_0_005_00_146_12412.jpg,0.7756664,0.22433357
PROG/21_0_005_00_146_12414.jpg,0.5226943,0.47730565
PROG/21_0_005_00_146_12415.jpg,0.99684227,0.003157704
PROG/21_0_005_00_146_12476.jpg,0.9981554,0.0018445433
PROG/21_0_005_00_146_12489.jpg,0.44367236,0.5563277
PROG/21_0_005_00_146_12602.jpg,0.9970702,0.0029297848
PROG/21_0_005_00_146_1262.jpg,0.9902227,0.009777308
PROG/21_0_005_00_146_12621.jpg,0.9976388,0.0023612508
PROG/21_0_005_00_146_1264.jpg,0.9930875,0.006912458
PROG/21_0_005_00_146_12657.jpg,0.99949443,0.0005055141
PROG/21_0_005_00_146_12671.jpg,0.97340107,0.02659893
PROG/21_0_005_00_146_12707.jpg,0.8576701,0.14232989
PROG/21_0_005_00_146_12708.jpg,0.9396375,0.06036256
PROG/21_0_005_00_146_12751.jpg,0.9909797,0.009020365
PROG/21_0_005_00_146_12826.jpg,0.9968196,0.0031803981
PROG/21_0_005_00_146_12847.jpg,0.99735594,0.0026440986
PROG/21_0_005_00_146_12871.jpg,0.98439205,0.015607944
PROG/21_0_005_00_146_12984.jpg,0.99782157,0.0021784005
PROG/21_0_005_00_146_12986.jpg,0.9987931,0.0012068138
PROG/21_0_005_00_146_13024.jpg,0.98891103,0.011089018
PROG/21_0_005_00_146_13032.jpg,0.9979126,0.0020873584
PROG/21_0_005_00_146_13171.jpg,0.9995586,0.00044138188
PROG/21_0_005_00_146_13177.jpg,0.95615274,0.043847278
PROG/21_0_005_00_146_13194.jpg,0.9097956,0.09020447
PROG/21_0_005_00_146_13206.jpg,0.96054536,0.039454624
PROG/21_0_005_00_146_13209.jpg,0.9925088,0.0074912487
PROG/21_0_005_00_146_13244.jpg,0.9991437,0.000856244
PROG/21_0_005_00_146_13313.jpg,0.99251974,0.007480302
PROG/21_0_005_00_146_13380.jpg,0.98789537,0.0121045755
PROG/21_0_005_00_146_13398.jpg,0.98138094,0.018619008
PROG/21_0_005_00_146_13423.jpg,0.99982965,0.0001702861
PROG/21_0_005_00_146_13462.jpg,0.9583951,0.041604944
PROG/21_0_005_00_146_13548.jpg,0.9914135,0.008586602
PROG/21_0_005_00_146_1356.jpg,0.9793261,0.020673921
PROG/21_0_005_00_146_13569.jpg,0.9982639,0.001736106
PROG/21_0_005_00_146_13571.jpg,0.99777526,0.0022247073
PROG/21_0_005_00_146_13621.jpg,0.1025509,0.8974491
PROG/21_0_005_00_146_13754.jpg,0.9970188,0.0029812425
PROG/21_0_005_00_146_13776.jpg,0.961836,0.0381641
PROG/21_0_005_00_146_13804.jpg,0.99854773,0.0014521934
PROG/21_0_005_00_146_13805.jpg,0.94019336,0.05980671
PROG/21_0_005_00_146_13811.jpg,0.9673807,0.032619253
PROG/21_0_005_00_146_13915.jpg,0.99980146,0.00019854962
PROG/21_0_005_00_146_13933.jpg,0.98926556,0.010734428
PROG/21_0_005_00_146_13960.jpg,0.99683845,0.003161558
PROG/21_0_005_00_146_13963.jpg,0.99145234,0.008547595
PROG/21_0_005_00_146_13998.jpg,0.94455427,0.055445723
PROG/21_0_005_00_146_14043.jpg,0.48596007,0.51403993
PROG/21_0_005_00_146_14123.jpg,0.99752945,0.002470566
PROG/21_0_005_00_146_14151.jpg,0.99948007,0.000519957
PROG/21_0_005_00_146_14155.jpg,0.9986759,0.0013240642
PROG/21_0_005_00_146_14191.jpg,0.4911877,0.50881237
PROG/21_0_005_00_146_14298.jpg,0.9965364,0.0034636077
PROG/21_0_005_00_146_14309.jpg,0.9976088,0.0023911872
PROG/21_0_005_00_146_14313.jpg,0.97609556,0.023904445
PROG/21_0_005_00_146_14324.jpg,0.99919623,0.0008038363
PROG/21_0_005_00_146_14358.jpg,0.9948732,0.005126793
PROG/21_0_005_00_146_14371.jpg,0.9917354,0.0082645165
PROG/21_0_005_00_146_14384.jpg,0.6891799,0.31082013
PROG/21_0_005_00_146_14491.jpg,0.98219705,0.01780292
PROG/21_0_005_00_146_14496.jpg,0.8155045,0.1844955
PROG/21_0_005_00_146_14498.jpg,0.55548114,0.44451886
PROG/21_0_005_00_146_14514.jpg,0.997442,0.0025580125
PROG/21_0_005_00_146_14516.jpg,0.99776363,0.0022363472
PROG/21_0_005_00_146_14517.jpg,0.8194067,0.18059327
PROG/21_0_005_00_146_14553.jpg,0.98187226,0.018127792
PROG/21_0_005_00_146_14682.jpg,0.9985102,0.0014897535
PROG/21_0_005_00_146_14683.jpg,0.8902894,0.109710515
PROG/21_0_005_00_146_14705.jpg,0.984545,0.015455018
PROG/21_0_005_00_146_14732.jpg,0.99887294,0.0011270441
PROG/21_0_005_00_146_14876.jpg,0.98930454,0.010695519
PROG/21_0_005_00_146_14883.jpg,0.978383,0.021616995
PROG/21_0_005_00_146_14896.jpg,0.99862826,0.0013718135
PROG/21_0_005_00_146_15077.jpg,0.90231705,0.097682975
PROG/21_0_005_00_146_15093.jpg,0.99294746,0.0070524993
PROG/21_0_005_00_146_15114.jpg,0.99594057,0.0040594707
PROG/21_0_005_00_146_15169.jpg,0.9030341,0.096965924
PROG/21_0_005_00_146_15263.jpg,0.9952436,0.0047564236
PROG/21_0_005_00_146_15268.jpg,0.9857129,0.014287138
PROG/21_0_005_00_146_15271.jpg,0.994426,0.005573991
PROG/21_0_005_00_146_15277.jpg,0.9982431,0.0017569462
PROG/21_0_005_00_146_15278.jpg,0.92578924,0.074210726
PROG/21_0_005_00_146_15283.jpg,0.9840875,0.015912468
PROG/21_0_005_00_146_15286.jpg,0.9996138,0.0003861556
PROG/21_0_005_00_146_15298.jpg,0.9990723,0.00092766155
PROG/21_0_005_00_146_15301.jpg,0.99596786,0.0040321276
PROG/21_0_005_00_146_15313.jpg,0.9954952,0.004504741
